Date,Low,Open,Volume,High,Close,Adjusted Close
29-07-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
30-07-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
31-07-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
01-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
02-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
05-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
06-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
07-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
08-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
09-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
12-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
13-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
14-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
15-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
16-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
19-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
20-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
21-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
22-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
23-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
26-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
27-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
28-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
29-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
30-08-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0073635498993098
03-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
04-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
05-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
06-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
09-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
10-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
11-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
12-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
13-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
16-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
17-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
18-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
19-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
20-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
23-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
24-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
25-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
26-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
27-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
30-09-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
01-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
02-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
03-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
04-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
07-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
08-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
09-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
10-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
11-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
14-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
15-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
16-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
17-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
18-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
21-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
22-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
23-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
24-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
25-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
28-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
29-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
30-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
31-10-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
01-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
04-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
05-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
06-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
07-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
08-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
11-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
12-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
13-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
14-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
15-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
18-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
19-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
20-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
21-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
22-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
25-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
26-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
27-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
29-11-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
02-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
03-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
04-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
05-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
06-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
09-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
10-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
11-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
12-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
13-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
16-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
17-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
18-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
19-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
20-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
23-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
24-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
26-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
27-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
30-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
31-12-2013,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
02-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
03-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
06-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
07-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
08-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
09-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
10-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
13-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
14-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
15-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
16-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
17-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
21-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
22-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
23-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
24-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
27-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
28-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
29-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
30-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
31-01-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
03-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
04-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
05-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
06-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
07-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
10-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
11-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
12-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
13-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
14-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
18-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
19-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
20-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
21-02-2014,0.6597219705581665,0.6597219705581665,0,0.6597219705581665,0.6597219705581665,0.0090327691286802
24-02-2014,0.7152770161628723,0.7152770161628723,7616,0.7152770161628723,0.7152770161628723,0.0097934156656265
25-02-2014,0.7152770161628723,0.7152770161628723,0,0.7152770161628723,0.7152770161628723,0.0097934156656265
26-02-2014,0.7083330154418945,0.7083330154418945,1440,0.7083330154418945,0.7083330154418945,0.0096983406692743
27-02-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
28-02-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
03-03-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
04-03-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
05-03-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
06-03-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
07-03-2014,0.7083330154418945,0.7083330154418945,0,0.7083330154418945,0.7083330154418945,0.0096983406692743
10-03-2014,0.6666659712791443,0.6666659712791443,4320,0.6666659712791443,0.6666659712791443,0.0091278441250324
11-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
12-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
13-03-2014,0.6666659712791443,0.6666659712791443,5716,0.6666659712791443,0.6666659712791443,0.0091278441250324
14-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
17-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
18-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
19-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
20-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
21-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
24-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
25-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
26-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
27-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
28-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
31-03-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
01-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
02-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
03-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
04-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
07-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
08-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
09-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
10-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
11-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
14-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
15-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
16-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
17-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
21-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
22-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
23-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
24-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
25-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
28-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
29-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
30-04-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
01-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
02-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
05-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
06-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
07-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
08-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
09-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
12-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
13-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
14-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
15-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
16-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
19-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
20-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
21-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
22-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
23-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
27-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
28-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
29-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
30-05-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
02-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
03-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
04-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
05-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
06-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
09-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
10-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
11-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0091278441250324
12-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
13-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
16-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
17-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
18-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
19-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
20-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
23-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
24-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
25-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
26-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
27-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
30-06-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
01-07-2014,0.6666659712791443,0.6666659712791443,0,0.6666659712791443,0.6666659712791443,0.0105087049305439
