Date,Low,Open,Volume,High,Close,Adjusted Close
15-09-2015,6.369999885559082,6.377999782562256,701,6.409999847412109,6.369999885559082,5.232589721679688
16-09-2015,6.699999809265137,6.699999809265137,181,6.699999809265137,6.699999809265137,5.503666400909424
17-09-2015,6.699999809265137,6.699999809265137,0,6.699999809265137,6.699999809265137,5.503666400909424
18-09-2015,6.593999862670898,6.650000095367432,2112,6.650000095367432,6.610000133514404,5.429736137390137
21-09-2015,6.585999965667725,6.585999965667725,223,6.599999904632568,6.599999904632568,5.42152214050293
22-09-2015,6.269999980926514,6.315000057220459,1765,6.380000114440918,6.269999980926514,5.150445938110352
23-09-2015,6.269999980926514,6.269999980926514,0,6.269999980926514,6.269999980926514,5.150445938110352
24-09-2015,6.190000057220459,6.24399995803833,5474,6.24399995803833,6.230000019073486,5.117588996887207
25-09-2015,6.412000179290772,6.449999809265137,674,6.449999809265137,6.412000179290772,5.267092227935791
28-09-2015,6.306000232696533,6.306000232696533,2623,6.320000171661377,6.320000171661377,5.191518306732178
29-09-2015,6.210000038146973,6.21999979019165,1148,6.294000148773193,6.294000148773193,5.170161247253418
30-09-2015,6.420000076293945,6.420000076293945,555,6.460000038146973,6.460000038146973,5.306519985198975
01-10-2015,6.400000095367432,6.400000095367432,1085,6.400000095367432,6.400000095367432,5.2572340965271
02-10-2015,6.650000095367432,6.650000095367432,259,6.650000095367432,6.650000095367432,5.462594509124756
05-10-2015,6.815999984741211,6.815999984741211,1168,6.829999923706055,6.829999923706055,5.610454559326172
06-10-2015,6.710000038146973,6.739999771118164,415,6.739999771118164,6.710000038146973,5.511880874633789
07-10-2015,6.730000019073486,6.730000019073486,146,6.730000019073486,6.730000019073486,5.52830982208252
08-10-2015,6.730000019073486,6.730000019073486,0,6.730000019073486,6.730000019073486,5.52830982208252
09-10-2015,6.590000152587891,6.590000152587891,9681,6.769999980926514,6.590000152587891,5.413308620452881
12-10-2015,6.739999771118164,6.739999771118164,2228,6.78000020980835,6.78000020980835,5.569382190704346
13-10-2015,6.559999942779541,6.630000114440918,1286,6.630000114440918,6.559999942779541,5.388664722442627
14-10-2015,6.53000020980835,6.656000137329102,2065,6.690000057220459,6.53000020980835,5.364021301269531
15-10-2015,6.619999885559082,6.659999847412109,2781,6.659999847412109,6.619999885559082,5.43795108795166
16-10-2015,6.73799991607666,6.73799991607666,415,6.73799991607666,6.73799991607666,5.534881114959717
19-10-2015,6.639999866485596,6.735000133514404,324,6.735000133514404,6.639999866485596,5.454379558563232
20-10-2015,6.610000133514404,6.610000133514404,1671,6.760000228881836,6.760000228881836,5.552954196929932
21-10-2015,6.75,6.75,1451,6.869999885559082,6.869999885559082,5.643311977386475
22-10-2015,6.760000228881836,6.869999885559082,1612,6.940000057220459,6.940000057220459,5.7008137702941895
23-10-2015,7.001999855041504,7.001999855041504,457,7.001999855041504,7.001999855041504,5.751742839813232
26-10-2015,6.960000038146973,7.059999942779541,6304,7.099999904632568,6.960000038146973,5.717241764068604
27-10-2015,6.960000038146973,7.099999904632568,329,7.099999904632568,6.960000038146973,5.717241764068604
28-10-2015,7.010000228881836,7.010000228881836,149,7.010000228881836,7.010000228881836,5.758313655853272
29-10-2015,6.940000057220459,6.980000019073486,2637,7.099999904632568,7.099999904632568,5.8322434425354
30-10-2015,7.070000171661377,7.093999862670898,1498,7.260000228881836,7.260000228881836,5.963675498962402
02-11-2015,7.260000228881836,7.260000228881836,0,7.260000228881836,7.260000228881836,5.963675498962402
03-11-2015,7.260000228881836,7.260000228881836,0,7.260000228881836,7.260000228881836,5.963675498962402
04-11-2015,7.190000057220459,7.190000057220459,0,7.190000057220459,7.190000057220459,5.906173706054688
05-11-2015,7.190000057220459,7.190000057220459,0,7.190000057220459,7.190000057220459,5.906173706054688
06-11-2015,7.059999942779541,7.099999904632568,1554,7.099999904632568,7.059999942779541,5.79938554763794
09-11-2015,6.909999847412109,6.96999979019165,9783,7.010000228881836,7.010000228881836,5.758313655853272
10-11-2015,7.031000137329102,7.031000137329102,193,7.031000137329102,7.031000137329102,5.775564193725586
11-11-2015,7.139999866485596,7.139999866485596,220,7.139999866485596,7.139999866485596,5.865102291107178
12-11-2015,6.980000019073486,7.010000228881836,308,7.010000228881836,6.980000019073486,5.733670711517334
13-11-2015,6.929999828338623,6.929999828338623,152,6.929999828338623,6.929999828338623,5.692598342895508
16-11-2015,6.90500020980835,6.90500020980835,5362,6.90500020980835,6.90500020980835,5.672062397003174
17-11-2015,7.03000020980835,7.070000171661377,3264,7.119999885559082,7.119999885559082,5.848673343658447
18-11-2015,6.960000038146973,6.989999771118164,1189,7.09499979019165,7.0,5.750099182128906
19-11-2015,7.118000030517578,7.118000030517578,356,7.118000030517578,7.118000030517578,5.847030162811279
20-11-2015,7.170000076293945,7.170000076293945,208,7.170000076293945,7.170000076293945,5.889745235443115
23-11-2015,7.010000228881836,7.090000152587891,2955,7.139999866485596,7.139999866485596,5.865102291107178
24-11-2015,6.809999942779541,6.840000152587891,2740,6.840000152587891,6.840000152587891,5.618669033050537
25-11-2015,6.929999828338623,6.960000038146973,1075,7.073999881744385,6.929999828338623,5.692598342895508
27-11-2015,7.214000225067139,7.214000225067139,459,7.251999855041504,7.251999855041504,5.9571027755737305
30-11-2015,7.269999980926514,7.269999980926514,1121,7.349999904632568,7.349999904632568,6.037604331970215
01-12-2015,7.300000190734863,7.300000190734863,202,7.300000190734863,7.300000190734863,5.996531963348389
02-12-2015,7.309999942779541,7.309999942779541,190,7.309999942779541,7.309999942779541,6.004746437072754
03-12-2015,7.159999847412109,7.159999847412109,2441,7.210000038146973,7.210000038146973,5.92260217666626
04-12-2015,7.21999979019165,7.21999979019165,1019,7.369999885559082,7.340000152587891,6.029389381408691
07-12-2015,7.340000152587891,7.340000152587891,0,7.340000152587891,7.340000152587891,6.029389381408691
08-12-2015,7.079999923706055,7.230000019073486,2508,7.269999980926514,7.079999923706055,5.815814971923828
09-12-2015,7.179999828338623,7.349999904632568,8251,7.409999847412109,7.409999847412109,6.086890697479248
10-12-2015,7.300000190734863,7.300000190734863,408,7.340000152587891,7.340000152587891,6.029389381408691
11-12-2015,7.11269998550415,7.11269998550415,11194,7.230000019073486,7.230000019073486,5.939031600952148
14-12-2015,7.099999904632568,7.099999904632568,15376,7.199999809265137,7.199999809265137,5.914386749267578
15-12-2015,7.239999771118164,7.239999771118164,473,7.28000020980835,7.28000020980835,5.980103492736816
16-12-2015,7.25,7.300000190734863,1446,7.300000190734863,7.25,5.9554595947265625
17-12-2015,7.25,7.25,0,7.25,7.25,5.9554595947265625
18-12-2015,6.989999771118164,7.173600196838379,5058,7.239999771118164,7.239999771118164,5.947245121002197
21-12-2015,7.090000152587891,7.130000114440918,2166,7.340000152587891,7.340000152587891,6.029389381408691
22-12-2015,7.230000019073486,7.28000020980835,572,7.369999885559082,7.230000019073486,5.939031600952148
23-12-2015,7.409999847412109,7.409999847412109,604,7.480000019073486,7.480000019073486,6.144391536712647
24-12-2015,7.510000228881836,7.510000228881836,1465,7.510000228881836,7.510000228881836,6.169034957885742
28-12-2015,7.46999979019165,7.510000228881836,6506,7.510000228881836,7.510000228881836,6.169034957885742
29-12-2015,7.375999927520752,7.375999927520752,183,7.375999927520752,7.375999927520752,6.058962345123291
30-12-2015,7.420000076293945,7.420000076293945,431,7.460000038146973,7.460000038146973,6.127963542938232
31-12-2015,7.320000171661377,7.320000171661377,2126,7.369999885559082,7.369999885559082,6.08052396774292
04-01-2016,7.369999885559082,7.369999885559082,0,7.369999885559082,7.369999885559082,6.08052396774292
05-01-2016,7.369999885559082,7.369999885559082,0,7.369999885559082,7.369999885559082,6.08052396774292
06-01-2016,6.920000076293945,7.110000133514404,550,7.110000133514404,7.039999961853027,5.808260917663574
07-01-2016,7.039999961853027,7.039999961853027,0,7.039999961853027,7.039999961853027,5.808260917663574
08-01-2016,6.679999828338623,6.679999828338623,2918,6.849999904632568,6.690000057220459,5.519498348236084
11-01-2016,6.809999942779541,6.809999942779541,6034,6.809999942779541,6.809999942779541,5.618503570556641
12-01-2016,6.690000057220459,6.690000057220459,292,6.900000095367432,6.900000095367432,5.692756175994873
13-01-2016,6.820000171661377,6.820000171661377,413,6.820000171661377,6.820000171661377,5.626752853393555
14-01-2016,6.53000020980835,6.53000020980835,6725,6.820000171661377,6.820000171661377,5.626752853393555
15-01-2016,6.820000171661377,6.820000171661377,0,6.820000171661377,6.820000171661377,5.626752853393555
19-01-2016,6.409999847412109,6.409999847412109,1544,6.409999847412109,6.409999847412109,5.288487434387207
20-01-2016,6.105999946594238,6.300000190734863,1694,6.300000190734863,6.119999885559082,5.049227237701416
21-01-2016,6.309999942779541,6.309999942779541,926,6.349999904632568,6.349999904632568,5.238986015319824
22-01-2016,6.590000152587891,6.590000152587891,6594,6.809999942779541,6.809999942779541,5.618503570556641
25-01-2016,6.619999885559082,6.659999847412109,909,6.659999847412109,6.619999885559082,5.461745262145996
26-01-2016,6.619999885559082,6.619999885559082,0,6.619999885559082,6.619999885559082,5.461745262145996
27-01-2016,6.710000038146973,6.710000038146973,184,6.710000038146973,6.710000038146973,5.535999298095703
28-01-2016,6.670000076293945,6.670000076293945,244,6.670000076293945,6.670000076293945,5.502998352050781
29-01-2016,6.699999809265137,6.699999809265137,412,6.739999771118164,6.739999771118164,5.5607500076293945
01-02-2016,6.869999885559082,6.901999950408936,905,6.920000076293945,6.920000076293945,5.709256649017334
02-02-2016,6.920000076293945,6.920000076293945,0,6.920000076293945,6.920000076293945,5.709256649017334
03-02-2016,6.679999828338623,6.679999828338623,461,6.71999979019165,6.71999979019165,5.544249534606934
05-02-2016,6.380000114440918,6.380000114440918,556,6.420000076293945,6.420000076293945,5.296738147735596
08-02-2016,6.144000053405762,6.144000053405762,329,6.144000053405762,6.144000053405762,5.069027900695801
09-02-2016,6.114999771118164,6.114999771118164,355,6.114999771118164,6.114999771118164,5.045101642608643
10-02-2016,6.363999843597412,6.363999843597412,99252,6.420000076293945,6.420000076293945,5.296738147735596
11-02-2016,6.144999980926514,6.177999973297119,185507,6.179999828338623,6.179999828338623,5.098729133605957
12-02-2016,6.170000076293945,6.170000076293945,5997,6.400000095367432,6.400000095367432,5.280237674713135
16-02-2016,6.199999809265137,6.199999809265137,443,6.199999809265137,6.199999809265137,5.115230083465576
17-02-2016,6.300000190734863,6.349999904632568,988,6.380000114440918,6.300000190734863,5.197733879089356
18-02-2016,6.440000057220459,6.440000057220459,1089,6.440000057220459,6.440000057220459,5.313239097595215
19-02-2016,6.340000152587891,6.340000152587891,1994,6.480000019073486,6.480000019073486,5.346240043640137
22-02-2016,6.179999828338623,6.190000057220459,1756,6.21999979019165,6.179999828338623,5.098729133605957
23-02-2016,6.059999942779541,6.070000171661377,2511,6.070000171661377,6.059999942779541,4.999724388122559
24-02-2016,6.039999961853027,6.039999961853027,1166,6.059999942779541,6.059999942779541,4.999724388122559
25-02-2016,6.059999942779541,6.130000114440918,3345,6.139999866485596,6.110000133514404,5.040976524353027
26-02-2016,6.03000020980835,6.03000020980835,133,6.03000020980835,6.03000020980835,4.974974155426025
29-02-2016,5.99399995803833,5.99399995803833,1132,6.099999904632568,6.065000057220459,5.003849506378174
01-03-2016,6.130000114440918,6.230000019073486,2138,6.230000019073486,6.130000114440918,5.057477474212647
02-03-2016,6.260000228881836,6.260000228881836,277,6.260000228881836,6.260000228881836,5.164732456207275
03-03-2016,6.179999828338623,6.179999828338623,290,6.179999828338623,6.179999828338623,5.098729133605957
04-03-2016,6.199999809265137,6.2220001220703125,1376,6.239999771118164,6.199999809265137,5.115230083465576
07-03-2016,6.179999828338623,6.179999828338623,783,6.179999828338623,6.179999828338623,5.098729133605957
08-03-2016,6.090000152587891,6.162000179290772,12047,6.162000179290772,6.090000152587891,5.024477005004883
09-03-2016,6.144000053405762,6.159999847412109,2431,6.159999847412109,6.159999847412109,5.082228660583496
10-03-2016,6.026000022888184,6.026000022888184,343,6.039999961853027,6.039999961853027,4.983224868774414
11-03-2016,6.099999904632568,6.124000072479248,1065,6.139999866485596,6.139999866485596,5.065728187561035
14-03-2016,6.139999866485596,6.139999866485596,0,6.139999866485596,6.139999866485596,5.065728187561035
15-03-2016,6.110000133514404,6.190000057220459,1221,6.190000057220459,6.110000133514404,5.040976524353027
16-03-2016,6.130000114440918,6.144000053405762,1064,6.159999847412109,6.130000114440918,5.057477474212647
17-03-2016,6.260000228881836,6.295000076293945,2322,6.340000152587891,6.340000152587891,5.230734348297119
18-03-2016,6.363999843597412,6.406000137329102,1374,6.429999828338623,6.420000076293945,5.296738147735596
21-03-2016,6.300000190734863,6.300000190734863,208,6.300000190734863,6.300000190734863,5.197733879089356
22-03-2016,6.079999923706055,6.114999771118164,1892,6.150000095367432,6.079999923706055,5.01622486114502
23-03-2016,6.010000228881836,6.010000228881836,3378,6.076000213623047,6.076000213623047,5.012925624847412
24-03-2016,5.909999847412109,5.909999847412109,606,5.949999809265137,5.949999809265137,4.908970832824707
28-03-2016,5.929999828338623,6.0,1895,6.0,5.995999813079834,4.946922302246094
29-03-2016,6.050000190734863,6.119999885559082,1023,6.184999942779541,6.150000095367432,5.073977947235107
30-03-2016,6.15399980545044,6.15399980545044,675,6.159999847412109,6.159999847412109,5.082228660583496
31-03-2016,6.090000152587891,6.099999904632568,7738,6.179999828338623,6.170000076293945,5.090478897094727
01-04-2016,6.064000129699707,6.064000129699707,447,6.079999923706055,6.079999923706055,5.01622486114502
04-04-2016,6.079999923706055,6.079999923706055,0,6.079999923706055,6.079999923706055,5.01622486114502
05-04-2016,5.900000095367432,5.914000034332275,754,5.934999942779541,5.934999942779541,4.896595001220703
06-04-2016,5.889999866485596,5.889999866485596,1415,5.949999809265137,5.949999809265137,4.908970832824707
07-04-2016,5.90500020980835,5.926000118255615,4082,5.940000057220459,5.929999828338623,4.892469882965088
08-04-2016,5.949999809265137,5.949999809265137,577,5.989999771118164,5.989999771118164,4.941971778869629
11-04-2016,5.934000015258789,5.960000038146973,1122,5.960000038146973,5.949999809265137,4.908970832824707
12-04-2016,5.840000152587891,5.840000152587891,378,5.909999847412109,5.909999847412109,4.875969409942627
13-04-2016,5.909999847412109,5.909999847412109,0,5.909999847412109,5.909999847412109,4.875969409942627
14-04-2016,5.940000057220459,6.004000186920166,3948,6.019999980926514,5.940000057220459,4.900720119476318
15-04-2016,5.840000152587891,5.849999904632568,1068,5.875,5.875,4.847093105316162
18-04-2016,5.824999809265137,5.824999809265137,2127,5.869999885559082,5.869999885559082,4.842967987060547
19-04-2016,5.943999767303467,5.943999767303467,1470,6.0,6.0,4.950223445892334
20-04-2016,5.946000099182129,5.946000099182129,728,6.010000228881836,6.010000228881836,4.958472728729248
21-04-2016,6.010000228881836,6.010000228881836,0,6.010000228881836,6.010000228881836,4.958472728729248
22-04-2016,6.0,6.0,926,6.099999904632568,6.081999778747559,5.017875671386719
25-04-2016,6.130000114440918,6.130000114440918,953,6.130000114440918,6.130000114440918,5.057477474212647
26-04-2016,6.28000020980835,6.320000171661377,492,6.320000171661377,6.28000020980835,5.181233406066895
27-04-2016,6.394999980926514,6.415999889373779,1867,6.429999828338623,6.394999980926514,5.276112079620361
28-04-2016,6.380000114440918,6.380000114440918,139,6.380000114440918,6.380000114440918,5.263737201690674
29-04-2016,6.380000114440918,6.380000114440918,0,6.380000114440918,6.380000114440918,5.263737201690674
02-05-2016,6.170000076293945,6.202000141143799,2006,6.210000038146973,6.170000076293945,5.090478897094727
03-05-2016,6.070000171661377,6.170000076293945,1398,6.170000076293945,6.070000171661377,5.007975101470947
04-05-2016,6.065000057220459,6.085999965667725,488,6.085999965667725,6.065000057220459,5.003849506378174
05-05-2016,6.050000190734863,6.090000152587891,658,6.090000152587891,6.050000190734863,4.991474628448486
06-05-2016,5.934999942779541,5.980000019073486,739,5.980000019073486,5.934999942779541,4.896595001220703
09-05-2016,5.980000019073486,5.980000019073486,772,6.025000095367432,6.025000095367432,4.970848083496094
10-05-2016,6.010000228881836,6.045000076293945,421,6.045000076293945,6.010000228881836,4.958472728729248
11-05-2016,6.0,6.039999961853027,1558,6.039999961853027,6.039999961853027,4.983224868774414
12-05-2016,6.035999774932861,6.050000190734863,1289,6.050000190734863,6.050000190734863,4.991474628448486
13-05-2016,5.989999771118164,5.989999771118164,523,5.989999771118164,5.989999771118164,4.941971778869629
16-05-2016,5.965000152587891,5.965000152587891,491,5.965000152587891,5.965000152587891,4.921346664428711
17-05-2016,6.130000114440918,6.130000114440918,320,6.130000114440918,6.130000114440918,5.057477474212647
18-05-2016,6.230000019073486,6.230000019073486,2040,6.320000171661377,6.320000171661377,5.214234828948975
19-05-2016,6.239999771118164,6.239999771118164,2097,6.329999923706055,6.329999923706055,5.222484588623047
20-05-2016,6.380000114440918,6.380000114440918,1166,6.420000076293945,6.420000076293945,5.296738147735596
23-05-2016,6.400000095367432,6.400000095367432,325,6.400000095367432,6.400000095367432,5.280237674713135
24-05-2016,6.573999881744385,6.573999881744385,360,6.590000152587891,6.590000152587891,5.436995029449463
25-05-2016,6.619999885559082,6.639999866485596,1546,6.639999866485596,6.639999866485596,5.478245735168457
26-05-2016,6.489999771118164,6.570000171661377,1175,6.570000171661377,6.559999942779541,5.412242889404297
27-05-2016,6.480000019073486,6.480000019073486,2328,6.559999942779541,6.519999980926514,5.379241943359375
31-05-2016,6.383999824523926,6.383999824523926,374,6.400000095367432,6.400000095367432,5.280237674713135
01-06-2016,6.130000114440918,6.156000137329102,682,6.210000038146973,6.210000038146973,5.123480796813965
02-06-2016,6.25,6.25,1269,6.25,6.25,5.1564812660217285
03-06-2016,6.190000057220459,6.230000019073486,1211,6.230000019073486,6.190000057220459,5.106979846954346
06-06-2016,6.289999961853027,6.289999961853027,301,6.289999961853027,6.289999961853027,5.189484119415283
07-06-2016,6.25,6.289999961853027,713,6.289999961853027,6.25,5.1564812660217285
08-06-2016,6.099999904632568,6.099999904632568,636,6.099999904632568,6.099999904632568,5.032726287841797
09-06-2016,6.150000095367432,6.150000095367432,929,6.150000095367432,6.150000095367432,5.073977947235107
10-06-2016,5.869999885559082,5.909999847412109,694,5.909999847412109,5.869999885559082,4.842967987060547
13-06-2016,5.777999877929688,5.777999877929688,1127,5.800000190734863,5.784999847412109,4.772839069366455
14-06-2016,5.784999847412109,5.784999847412109,0,5.784999847412109,5.784999847412109,4.772839069366455
15-06-2016,5.590000152587891,5.590000152587891,3333,5.636000156402588,5.636000156402588,4.649909019470215
16-06-2016,5.639999866485596,5.639999866485596,144,5.639999866485596,5.639999866485596,4.653209209442139
17-06-2016,5.659999847412109,5.695000171661377,1476,5.71999979019165,5.71999979019165,4.719211578369141
20-06-2016,6.139999866485596,6.170000076293945,3903,6.170000076293945,6.139999866485596,5.065728187561035
21-06-2016,6.050000190734863,6.050000190734863,3421,6.170000076293945,6.170000076293945,5.090478897094727
22-06-2016,6.210000038146973,6.210000038146973,485,6.210000038146973,6.210000038146973,5.123480796813965
23-06-2016,6.320000171661377,6.320000171661377,768,6.329999923706055,6.329999923706055,5.222484588623047
24-06-2016,5.019999980926514,5.019999980926514,6252,5.28000020980835,5.28000020980835,4.356196403503418
27-06-2016,4.377999782562256,4.389999866485596,676,4.389999866485596,4.389999866485596,3.621912717819214
28-06-2016,4.539999961853027,4.539999961853027,2744,4.539999961853027,4.539999961853027,3.745668888092041
29-06-2016,4.480000019073486,4.53000020980835,1891,4.53000020980835,4.505000114440918,3.7167928218841553
30-06-2016,4.28000020980835,4.28000020980835,354,4.309999942779541,4.309999942779541,3.5559098720550537
01-07-2016,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,3.5559098720550537
05-07-2016,3.7300000190734863,3.7474000453948975,235770,3.7699999809265137,3.7300000190734863,3.0773885250091557
06-07-2016,3.5799999237060547,3.5799999237060547,405,3.660000085830689,3.660000085830689,3.0196359157562256
07-07-2016,3.819999933242798,3.854099988937378,181606,3.869999885559082,3.819999933242798,3.151641845703125
08-07-2016,4.070000171661377,4.099999904632568,519233,4.099999904632568,4.070000171661377,3.3579015731811523
11-07-2016,4.070000171661377,4.070000171661377,0,4.070000171661377,4.070000171661377,3.3579015731811523
12-07-2016,4.289999961853027,4.349999904632568,2039,4.349999904632568,4.329999923706055,3.572410345077514
13-07-2016,4.269999980926514,4.28000020980835,2054,4.2820000648498535,4.269999980926514,3.5229086875915527
14-07-2016,4.360000133514404,4.429999828338623,1416,4.429999828338623,4.360000133514404,3.5971622467041016
15-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
18-07-2016,4.360000133514404,4.360000133514404,100,4.360000133514404,4.360000133514404,3.5971622467041016
19-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
20-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
21-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
22-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
25-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
26-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
27-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
28-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
29-07-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
01-08-2016,4.360000133514404,4.360000133514404,0,4.360000133514404,4.360000133514404,3.5971622467041016
02-08-2016,4.519999980926514,4.519999980926514,605,4.519999980926514,4.519999980926514,3.729167222976685
03-08-2016,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,3.729167222976685
04-08-2016,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,3.729167222976685
