Date,Low,Open,Volume,High,Close,Adjusted Close
28-10-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-10-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-10-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-11-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
31-12-2009,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-01-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-02-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
31-03-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-04-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-05-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-06-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-07-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
18-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
19-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
25-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
26-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
31-08-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
02-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
03-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
09-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
10-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
14-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
15-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
16-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
17-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
20-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
21-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
22-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
23-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
24-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
27-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
28-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
29-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
30-09-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
01-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
04-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
05-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
06-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
07-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
08-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
11-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
12-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
13-10-2010,10.850000381469728,10.850000381469728,0,10.850000381469728,10.850000381469728,10.561623573303224
