Date,Low,Open,Volume,High,Close,Adjusted Close
04-02-2020,1103.97998046875,1103.97998046875,0.0,1103.97998046875,1103.97998046875,1103.97998046875
05-02-2020,1115.6700439453125,1115.6700439453125,0.0,1115.6700439453125,1115.6700439453125,1115.6700439453125
06-02-2020,1117.8599853515625,1117.8599853515625,0.0,1117.8599853515625,1117.8599853515625,1117.8599853515625
07-02-2020,1114.22998046875,1114.22998046875,0.0,1114.22998046875,1114.22998046875,1114.22998046875
10-02-2020,1108.239990234375,1108.239990234375,0.0,1108.239990234375,1108.239990234375,1108.239990234375
11-02-2020,1115.530029296875,1115.530029296875,0.0,1115.530029296875,1115.530029296875,1115.530029296875
12-02-2020,1120.3199462890625,1120.3199462890625,0.0,1120.3199462890625,1120.3199462890625,1120.3199462890625
13-02-2020,1121.050048828125,1121.050048828125,0.0,1121.050048828125,1121.050048828125,1121.050048828125
14-02-2020,1123.9300537109375,1123.9300537109375,0.0,1123.9300537109375,1123.9300537109375,1123.9300537109375
18-02-2020,1121.8699951171875,1121.8699951171875,0.0,1121.8699951171875,1121.8699951171875,1121.8699951171875
19-02-2020,1125.550048828125,1125.550048828125,0.0,1125.550048828125,1125.550048828125,1125.550048828125
20-02-2020,1115.1700439453125,1115.1700439453125,0.0,1115.1700439453125,1115.1700439453125,1115.1700439453125
21-02-2020,1109.9599609375,1109.9599609375,0.0,1109.9599609375,1109.9599609375,1109.9599609375
24-02-2020,1065.989990234375,1065.989990234375,0.0,1065.989990234375,1065.989990234375,1065.989990234375
02-03-2020,980.02001953125,980.02001953125,0.0,980.02001953125,980.02001953125,980.02001953125
03-03-2020,1018.7000122070312,1018.7000122070312,0.0,1018.7000122070312,1018.7000122070312,1018.7000122070312
04-03-2020,1011.9099731445312,1011.9099731445312,0.0,1011.9099731445312,1011.9099731445312,1011.9099731445312
05-03-2020,990.7000122070312,990.7000122070312,0.0,990.7000122070312,990.7000122070312,990.7000122070312
06-03-2020,958.5499877929688,958.5499877929688,0.0,958.5499877929688,958.5499877929688,958.5499877929688
09-03-2020,885.6199951171875,885.6199951171875,0.0,885.6199951171875,885.6199951171875,885.6199951171875
10-03-2020,881.47998046875,881.47998046875,0.0,881.47998046875,881.47998046875,881.47998046875
11-03-2020,838.6500244140625,838.6500244140625,0.0,838.6500244140625,838.6500244140625,838.6500244140625
12-03-2020,736.6799926757812,736.6799926757812,0.0,736.6799926757812,736.6799926757812,736.6799926757812
26-03-2020,749.5399780273438,749.5399780273438,0.0,749.5399780273438,749.5399780273438,749.5399780273438
27-03-2020,734.7899780273438,734.7899780273438,0.0,734.7899780273438,734.7899780273438,734.7899780273438
30-03-2020,725.6300048828125,725.6300048828125,0.0,725.6300048828125,725.6300048828125,725.6300048828125
31-03-2020,741.989990234375,741.989990234375,0.0,741.989990234375,741.989990234375,741.989990234375
01-04-2020,721.97998046875,721.97998046875,0.0,721.97998046875,721.97998046875,721.97998046875
02-04-2020,726.760009765625,726.760009765625,0.0,726.760009765625,726.760009765625,726.760009765625
03-04-2020,726.1799926757812,726.1799926757812,0.0,726.1799926757812,726.1799926757812,726.1799926757812
06-04-2020,759.7999877929688,759.7999877929688,0.0,759.7999877929688,759.7999877929688,759.7999877929688
07-04-2020,779.1799926757812,779.1799926757812,0.0,779.1799926757812,779.1799926757812,779.1799926757812
08-04-2020,770.8099975585938,770.8099975585938,0.0,770.8099975585938,770.8099975585938,770.8099975585938
09-04-2020,790.530029296875,790.530029296875,0.0,790.530029296875,790.530029296875,790.530029296875
13-04-2020,789.6799926757812,789.6799926757812,0.0,789.6799926757812,789.6799926757812,789.6799926757812
14-04-2020,808.6300048828125,808.6300048828125,0.0,808.6300048828125,808.6300048828125,808.6300048828125
15-04-2020,776.8699951171875,776.8699951171875,0.0,776.8699951171875,776.8699951171875,776.8699951171875
16-04-2020,770.7999877929688,770.7999877929688,0.0,770.7999877929688,770.7999877929688,770.7999877929688
17-04-2020,786.1699829101562,786.1699829101562,0.0,786.1699829101562,786.1699829101562,786.1699829101562
20-04-2020,785.8300170898438,785.8300170898438,0.0,785.8300170898438,785.8300170898438,785.8300170898438
21-04-2020,756.02001953125,756.02001953125,0.0,756.02001953125,756.02001953125,756.02001953125
22-04-2020,766.6099853515625,766.6099853515625,0.0,766.6099853515625,766.6099853515625,766.6099853515625
23-04-2020,778.6099853515625,778.6099853515625,0.0,778.6099853515625,778.6099853515625,778.6099853515625
24-04-2020,776.3699951171875,776.3699951171875,0.0,776.3699951171875,776.3699951171875,776.3699951171875
27-04-2020,777.989990234375,777.989990234375,0.0,777.989990234375,777.989990234375,777.989990234375
29-04-2020,810.8400268554688,810.8400268554688,0.0,810.8400268554688,810.8400268554688,810.8400268554688
