Date,Low,Open,Volume,High,Close,Adjusted Close
14-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
15-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
16-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
19-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
20-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
21-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
22-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
23-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
26-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
27-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
28-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
29-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
30-08-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
03-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
04-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
05-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
06-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
09-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
10-09-2013,15.72480010986328,15.72480010986328,0,15.72480010986328,15.72480010986328,0.2914086282253265
11-09-2013,15.571800231933594,15.571800231933594,11781,15.571800231933594,15.571800231933594,0.288573294878006
12-09-2013,15.571800231933594,15.571800231933594,0,15.571800231933594,15.571800231933594,0.288573294878006
13-09-2013,15.571800231933594,15.571800231933594,0,15.571800231933594,15.571800231933594,0.288573294878006
16-09-2013,15.571800231933594,15.571800231933594,0,15.571800231933594,15.571800231933594,0.288573294878006
17-09-2013,15.571800231933594,15.571800231933594,0,15.571800231933594,15.571800231933594,0.288573294878006
18-09-2013,15.199399948120115,15.199399948120115,6000,15.199399948120115,15.199399948120115,0.2816720604896545
19-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
20-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
23-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
24-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
25-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
26-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
27-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
30-09-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
01-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
02-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
03-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
04-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
07-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
08-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
09-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
10-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
11-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
14-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
15-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
16-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
17-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
18-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
21-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
22-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
23-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
24-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
25-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
28-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
29-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
30-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
31-10-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
01-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
04-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
05-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
06-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
07-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
08-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
11-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
12-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
13-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
14-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
15-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
18-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
19-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
20-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
21-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
22-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
25-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
26-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
27-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
29-11-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
02-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
03-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
04-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
05-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
06-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
09-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
10-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
11-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
12-12-2013,15.199399948120115,15.199399948120115,0,15.199399948120115,15.199399948120115,0.2816720604896545
13-12-2013,17.899999618530273,17.899999618530273,287,17.899999618530273,17.899999618530273,0.3317189812660217
16-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
17-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
18-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
19-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
20-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
23-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
24-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
26-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
27-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
30-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
31-12-2013,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
02-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
03-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
06-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
07-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
08-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
09-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
10-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
13-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
14-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
15-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
16-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
17-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
21-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
22-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
23-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
24-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
27-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
28-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
29-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
30-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
31-01-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
03-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
04-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
05-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
06-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
07-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
10-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
11-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
12-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
13-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
14-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
18-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
19-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
20-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
21-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
24-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
25-02-2014,17.899999618530273,17.899999618530273,0,17.899999618530273,17.899999618530273,0.3317189812660217
26-02-2014,20.25,20.25,287,20.25,20.25,0.3752686679363251
27-02-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
28-02-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
03-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
04-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
05-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
06-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
07-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
10-03-2014,20.25,20.25,0,20.25,20.25,0.3752686679363251
11-03-2014,21.07999992370605,21.07999992370605,6500,21.07999992370605,21.07999992370605,0.3906500935554504
12-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
13-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
14-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
17-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
18-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
19-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
20-03-2014,21.07999992370605,21.07999992370605,0,21.07999992370605,21.07999992370605,0.3906500935554504
21-03-2014,20.770000457763672,20.770000457763672,300,20.770000457763672,20.770000457763672,0.3849052190780639
24-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
25-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
26-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
27-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
28-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
31-03-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
01-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
02-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
03-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
04-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
07-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
08-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
09-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
10-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
11-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
14-04-2014,20.770000457763672,20.770000457763672,0,20.770000457763672,20.770000457763672,0.3849052190780639
15-04-2014,20.299999237060547,20.299999237060547,198,20.299999237060547,20.299999237060547,0.3761951923370361
16-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
17-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
21-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
22-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
23-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
24-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.3761951923370361
25-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.534039318561554
28-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.534039318561554
29-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.534039318561554
30-04-2014,20.299999237060547,20.299999237060547,0,20.299999237060547,20.299999237060547,0.534039318561554
01-05-2014,18.649999618530277,18.649999618530277,542,18.649999618530277,18.649999618530277,0.4906322956085205
02-05-2014,18.649999618530277,18.649999618530277,0,18.649999618530277,18.649999618530277,0.4906322956085205
05-05-2014,18.649999618530277,18.649999618530277,0,18.649999618530277,18.649999618530277,0.4906322956085205
06-05-2014,18.649999618530277,18.649999618530277,0,18.649999618530277,18.649999618530277,0.4906322956085205
07-05-2014,18.649999618530277,18.649999618530277,0,18.649999618530277,18.649999618530277,0.4906322956085205
08-05-2014,18.649999618530277,18.649999618530277,0,18.649999618530277,18.649999618530277,0.4906322956085205
09-05-2014,19.13999938964844,19.13999938964844,246,19.13999938964844,19.13999938964844,0.5035228729248047
12-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
13-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
14-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
15-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
16-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
19-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
20-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
21-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
22-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
23-05-2014,19.13999938964844,19.13999938964844,0,19.13999938964844,19.13999938964844,0.5035228729248047
27-05-2014,18.729999542236328,18.729999542236328,100,18.729999542236328,18.729999542236328,0.49273681640625
28-05-2014,18.729999542236328,18.729999542236328,0,18.729999542236328,18.729999542236328,0.49273681640625
29-05-2014,18.690000534057617,18.690000534057617,400,18.690000534057617,18.690000534057617,0.4916845560073852
30-05-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
02-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
03-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
04-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
05-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
06-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
09-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
10-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
11-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
12-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
13-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
16-06-2014,18.690000534057617,18.690000534057617,0,18.690000534057617,18.690000534057617,0.4916845560073852
17-06-2014,18.68000030517578,18.68000030517578,100,18.68000030517578,18.68000030517578,0.4914215803146362
18-06-2014,18.68000030517578,18.68000030517578,0,18.68000030517578,18.68000030517578,0.4914215803146362
19-06-2014,18.350000381469727,18.350000381469727,100,18.350000381469727,18.350000381469727,0.4827401340007782
20-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
23-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
24-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
25-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
26-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
27-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
30-06-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
01-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
02-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
03-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
07-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
08-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
09-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
10-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
11-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
14-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
15-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
16-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
17-07-2014,18.350000381469727,18.350000381469727,0,18.350000381469727,18.350000381469727,0.4827401340007782
